feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.6033378839492798,0.8414915800094604,8.736695917832549e-07,0.0,0.6456047296524048,0.812400758266449,-0.052690256386995316,0.0,0.6591824293136597,0.7486108541488647,-0.07711591571569443,0.0,0.6045700907707214,0.6962881088256836,-0.0937039703130722,0.0,0.5586071014404297,0.6384783387184143,-0.11120212078094482,0.0,0.6664680242538452,0.5533942580223083,-0.05186912417411804,0.0,0.7035161256790161,0.43782979249954224,-0.07771411538124084,0.0,0.7251776456832886,0.3686855435371399,-0.09656400233507156,0.0,0.7397884130477905,0.30251017212867737,-0.11032557487487793,0.0,0.6182094216346741,0.5398023128509521,-0.049109335988759995,0.0,0.6269295811653137,0.4013162851333618,-0.07337266206741333,0.0,0.6291585564613342,0.31640976667404175,-0.09460471570491791,0.0,0.6310087442398071,0.24191218614578247,-0.10648218542337418,0.0,0.5800283551216125,0.5632919073104858,-0.051190029829740524,0.0,0.5618298053741455,0.4490458369255066,-0.09159984439611435,0.0,0.5496431589126587,0.3571487069129944,-0.12683959305286407,0.0,0.5431442260742188,0.274814248085022,-0.14850665628910065,0.0,0.5529868006706238,0.6155815124511719,-0.05597556009888649,0.0,0.5543228387832642,0.5906691551208496,-0.10304354876279831,0.0,0.5633304119110107,0.6455197930335999,-0.11872901022434235,0.0,0.5743762254714966,0.7006121873855591,-0.12401566654443741,0.0,43.47989463581362,56.180157771904405,7.605739756139948,5.6962260118315555,2.586440726783855,5.729502329979999,1.029734034480565,4.600239905307338,4.979752854308002,9.772295588817002,2.0996680912079544,6.764376976138841,49.75500424010511,101.55208397724245,10.569422566440762,6.0,80.327
0.6010790467262268,0.8433089256286621,8.714555406186264e-07,0.0,0.642808198928833,0.8122572898864746,-0.05063685402274132,0.0,0.6554611921310425,0.7450295090675354,-0.07311592251062393,0.0,0.5998295545578003,0.6951454877853394,-0.0874042883515358,0.0,0.5524352192878723,0.6425216197967529,-0.10270199924707413,0.0,0.6592269539833069,0.5558805465698242,-0.05138370022177696,0.0,0.6964417099952698,0.43749961256980896,-0.07467492669820786,0.0,0.7180687785148621,0.3684568703174591,-0.09107062965631485,0.0,0.7324344515800476,0.30232688784599304,-0.10287419706583023,0.0,0.6109288334846497,0.5453243851661682,-0.04818643257021904,0.0,0.6195595264434814,0.40767574310302734,-0.07080495357513428,0.0,0.6212933659553528,0.32392117381095886,-0.09055577963590622,0.0,0.6217337846755981,0.25074365735054016,-0.10119081288576126,0.0,0.5738037824630737,0.5696877837181091,-0.049339618533849716,0.0,0.5566477179527283,0.45649808645248413,-0.08757033944129944,0.0,0.5433645844459534,0.36349308490753174,-0.12125416100025177,0.0,0.5353140234947205,0.2786071002483368,-0.14197510480880737,0.0,0.5475078225135803,0.6219726204872131,-0.05299399793148041,0.0,0.5495395064353943,0.5933636426925659,-0.09624345600605011,0.0,0.5591967701911926,0.6486222743988037,-0.10915494710206985,0.0,0.570149838924408,0.7050070762634277,-0.11301632970571518,0.0,44.099201942050925,57.15731940558958,6.14113270513743,5.958005060828494,2.1388538715430467,5.7983219708573275,1.6778205122057548,4.600987969110392,5.0651474152808165,8.764062207590388,1.3407383131917996,6.597281211785178,45.429008691190184,109.61594292361136,9.178127411564214,6.0,80.357
0.5908359885215759,0.8361403942108154,8.940014026848075e-07,0.0,0.63137286901474,0.8084661960601807,-0.05268432945013046,0.0,0.6445197463035583,0.7470280528068542,-0.07743474096059799,0.0,0.5928912162780762,0.6970059871673584,-0.09422614425420761,0.0,0.547939658164978,0.6435986161231995,-0.11183208972215652,0.0,0.6504896283149719,0.5554455518722534,-0.05409145727753639,0.0,0.6879759430885315,0.43942442536354065,-0.08002200722694397,0.0,0.7088217735290527,0.3706907331943512,-0.09850610047578812,0.0,0.7220759987831116,0.3066766858100891,-0.11165611445903778,0.0,0.6030860543251038,0.5410414934158325,-0.0506867915391922,0.0,0.6143121123313904,0.4046633243560791,-0.0740852952003479,0.0,0.61928790807724,0.3216339647769928,-0.09433309733867645,0.0,0.6231498122215271,0.24968233704566956,-0.10545852780342102,0.0,0.5660341382026672,0.5632163882255554,-0.051899299025535583,0.0,0.5479801297187805,0.45359015464782715,-0.08997489511966705,0.0,0.536450207233429,0.36449944972991943,-0.12346290796995163,0.0,0.5310647487640381,0.2854391932487488,-0.1441749483346939,0.0,0.5407761931419373,0.6135762333869934,-0.0559692420065403,0.0,0.5390597581863403,0.5914162397384644,-0.10056792199611664,0.0,0.5484612584114075,0.6423701643943787,-0.11530642211437225,0.0,0.5600119829177856,0.6941657662391663,-0.12015016376972198,0.0,43.3270707588575,55.68760339046558,5.743499013484091,5.943007408799371,2.625915013493271,5.8972792718723355,2.2954735908758774,4.169521726525506,4.9164648003988045,9.124741687319515,2.4085094183350613,6.676765502447851,50.060420475689476,100.47348300640563,10.863894079449281,6.0,80.386
0.5888789892196655,0.8340492248535156,8.667760198477481e-07,0.0,0.6275157332420349,0.8027055859565735,-0.052367858588695526,0.0,0.6359105110168457,0.7414473295211792,-0.07721253484487534,0.0,0.5859756469726562,0.6936870813369751,-0.09450073540210724,0.0,0.5404549241065979,0.6417182683944702,-0.11265582591295242,0.0,0.6419669985771179,0.5469529032707214,-0.0529533252120018,0.0,0.6779553890228271,0.4327425956726074,-0.07849937677383423,0.0,0.6983155608177185,0.36486467719078064,-0.09752700477838516,0.0,0.7120220065116882,0.30229949951171875,-0.11133090406656265,0.0,0.5953616499900818,0.5366605520248413,-0.04915006458759308,0.0,0.6003333926200867,0.4024718701839447,-0.0726579949259758,0.0,0.6014599204063416,0.3202835023403168,-0.09450587630271912,0.0,0.6022613644599915,0.2484012246131897,-0.10736536234617233,0.0,0.5598904490470886,0.5613694787025452,-0.04989252984523773,0.0,0.5416404008865356,0.45101088285446167,-0.08622655272483826,0.0,0.5291013717651367,0.36315059661865234,-0.12031477689743042,0.0,0.5224557518959045,0.28563424944877625,-0.14201226830482483,0.0,0.5364486575126648,0.6130349040031433,-0.053660377860069275,0.0,0.5336458683013916,0.5864385962486267,-0.09646313637495041,0.0,0.5435598492622375,0.6300469636917114,-0.11255946010351181,0.0,0.5557652711868286,0.6768171787261963,-0.11892592906951904,0.0,42.557681702350074,51.78653490100425,4.947024136334948,7.102581121153647,3.0848391656917027,5.0999938569334535,1.0200119782864057,5.1241961496028265,4.745205187032379,8.329664612532481,3.2443199944012555,6.230179763558162,45.05279574701337,101.99733627612561,12.417603573795514,6.0,80.451
0.5796235799789429,0.8268866539001465,9.23675429476134e-07,0.0,0.618776261806488,0.7970157861709595,-0.054532915353775024,0.0,0.6288734078407288,0.7340016961097717,-0.0801004022359848,0.0,0.5790453553199768,0.6839942932128906,-0.09761349856853485,0.0,0.5323448181152344,0.6309041976928711,-0.1159510612487793,0.0,0.6357339024543762,0.5434839129447937,-0.056148938834667206,0.0,0.6694100499153137,0.4269008934497833,-0.08285674452781677,0.0,0.6890405416488647,0.3577711284160614,-0.1017950251698494,0.0,0.7013387680053711,0.29435357451438904,-0.11531633138656616,0.0,0.5924494862556458,0.5283716320991516,-0.05110645666718483,0.0,0.6065221428871155,0.39381617307662964,-0.07533317804336548,0.0,0.6138007044792175,0.3099985718727112,-0.0966569110751152,0.0,0.61870938539505,0.23814982175827026,-0.10868003219366074,0.0,0.5574629902839661,0.5491443276405334,-0.050847094506025314,0.0,0.5378509759902954,0.43787699937820435,-0.08887152373790741,0.0,0.523328959941864,0.35020893812179565,-0.12397941946983337,0.0,0.5156453251838684,0.27316567301750183,-0.14587277173995972,0.0,0.5325852036476135,0.5969931483268738,-0.053565047681331635,0.0,0.5271686315536499,0.5724549293518066,-0.0989643931388855,0.0,0.5354509949684143,0.617630660533905,-0.11675027757883072,0.0,0.5469819903373718,0.6643986701965332,-0.12378118187189102,0.0,43.37445987768491,51.74867822502409,3.504167957498523,5.013912527236244,2.364791051459057,5.584177292873285,3.486464341002402,4.187164527948836,4.855062490538362,9.789232085987997,3.008854035352376,6.754210721330747,48.18060109792472,97.77915952993048,13.290649517597524,6.0,80.484
0.5741775631904602,0.8196744918823242,9.018916102832009e-07,0.0,0.6130045056343079,0.7911320924758911,-0.05321536958217621,0.0,0.6251555681228638,0.7305509448051453,-0.07814813405275345,0.0,0.5775620937347412,0.6829200983047485,-0.09498386085033417,0.0,0.5294370055198669,0.6302019953727722,-0.11278244107961655,0.0,0.6279141902923584,0.5361613035202026,-0.05655317381024361,0.0,0.6638550758361816,0.4182921051979065,-0.08048655837774277,0.0,0.6824231743812561,0.3495703637599945,-0.09762158244848251,0.0,0.6932543516159058,0.28390181064605713,-0.11010380834341049,0.0,0.5830850005149841,0.5236198902130127,-0.05137404799461365,0.0,0.5929974913597107,0.3904262185096741,-0.07320287823677063,0.0,0.5968347787857056,0.30701005458831787,-0.09370481222867966,0.0,0.5980476140975952,0.23390626907348633,-0.10575810074806213,0.0,0.5480292439460754,0.545532763004303,-0.050399601459503174,0.0,0.5259819626808167,0.43861326575279236,-0.08595935255289078,0.0,0.5119245648384094,0.3499976694583893,-0.12030787765979767,0.0,0.5027216076850891,0.2726179361343384,-0.14237937331199646,0.0,0.5242730975151062,0.5937417149543762,-0.05241243168711662,0.0,0.5224649310112,0.569607138633728,-0.094090037047863,0.0,0.5329762697219849,0.6174432635307312,-0.10960978269577026,0.0,0.5442179441452026,0.6697116494178772,-0.11580254137516022,0.0,42.48173573545633,53.865272851604495,2.5085638507520103,6.110630017995295,3.11291496773893,6.3347412987597,2.5592521030017585,4.783886322154699,4.729630894930053,9.743223724196444,3.8242172625142783,5.553109576176821,47.480353157996596,102.28084341343505,10.97777408469329,6.0,80.513
0.5693942308425903,0.8132200241088867,9.531959790365363e-07,0.0,0.6077378988265991,0.7855949401855469,-0.05774640291929245,0.0,0.6180980801582336,0.7244980335235596,-0.08427620679140091,0.0,0.5692083835601807,0.6753994226455688,-0.10180375725030899,0.0,0.5222466588020325,0.6198521852493286,-0.11997205018997192,0.0,0.6250512599945068,0.5299510359764099,-0.059900764375925064,0.0,0.6584877371788025,0.414660781621933,-0.0854698121547699,0.0,0.6761890053749084,0.3447907567024231,-0.10426481068134308,0.0,0.6862732172012329,0.27751490473747253,-0.11830853670835495,0.0,0.5815768241882324,0.5161524415016174,-0.0530259907245636,0.0,0.5963925719261169,0.38339763879776,-0.07657019793987274,0.0,0.6042017936706543,0.2995825707912445,-0.09916958212852478,0.0,0.6087414622306824,0.22419369220733643,-0.11293183267116547,0.0,0.5465575456619263,0.5365449786186218,-0.05084686726331711,0.0,0.5241139531135559,0.4274882674217224,-0.08928288519382477,0.0,0.5076531171798706,0.3400099277496338,-0.12651436030864716,0.0,0.4971432685852051,0.2624433934688568,-0.15033110976219177,0.0,0.5218936800956726,0.583595335483551,-0.051781024783849716,0.0,0.5188946723937988,0.554779052734375,-0.09704267978668213,0.0,0.5292640328407288,0.6030286550521851,-0.11533233523368835,0.0,0.5411758422851562,0.6532320976257324,-0.12340345978736877,0.0,44.020473675831866,52.11853995088417,4.527837146859536,4.958200096624645,3.214961522988645,6.278437294307241,3.959591379271172,5.13409792821497,5.0446425411417275,10.93913207910391,3.764173226905684,6.402336742637569,45.1380897866442,102.11584292413113,11.504675546145684,6.0,80.886
0.5689541101455688,0.8105543255805969,8.036536769395752e-07,0.0,0.6070866584777832,0.7822474837303162,-0.055597513914108276,0.0,0.6153246760368347,0.7205485701560974,-0.0817682072520256,0.0,0.5643073916435242,0.6720634698867798,-0.09943141788244247,0.0,0.5181920528411865,0.6145471930503845,-0.1182945966720581,0.0,0.6197324395179749,0.525057315826416,-0.05880838632583618,0.0,0.6540394425392151,0.40942466259002686,-0.08475302159786224,0.0,0.6716198325157166,0.3397354483604431,-0.10464220494031906,0.0,0.6820611953735352,0.27202242612838745,-0.11991645395755768,0.0,0.5729050636291504,0.5163153409957886,-0.05343477427959442,0.0,0.5693744421005249,0.38719186186790466,-0.07958114147186279,0.0,0.5628869533538818,0.30606281757354736,-0.10480054467916489,0.0,0.5570374727249146,0.23025456070899963,-0.1205446645617485,0.0,0.5382654070854187,0.5398920178413391,-0.05218695104122162,0.0,0.5181297063827515,0.43018639087677,-0.09208541363477707,0.0,0.5020451545715332,0.3409374952316284,-0.12908639013767242,0.0,0.4914495348930359,0.2581164538860321,-0.1529262810945511,0.0,0.515801727771759,0.5908700823783875,-0.05376005172729492,0.0,0.5121495127677917,0.5652226805686951,-0.09940393269062042,0.0,0.5226710438728333,0.6137343049049377,-0.11668030172586441,0.0,0.5349069237709045,0.6654077172279358,-0.12402001023292542,0.0,44.59763263160949,51.750103585360364,7.503135936481336,6.3396726134934,4.044812557814088,5.981409350151619,2.5661179518220503,6.465703860573495,5.519824989090842,9.614758431115883,2.5190774113364425,6.843467753999019,47.21513898192629,100.31760841701175,11.369142133740134,6.0,80.918
0.5646413564682007,0.8083341121673584,9.227875352735282e-07,0.0,0.5999758243560791,0.7812643647193909,-0.06014572083950043,0.0,0.6060061454772949,0.7208207249641418,-0.08793296664953232,0.0,0.557226836681366,0.6707329154014587,-0.1064593493938446,0.0,0.5112069845199585,0.6134849190711975,-0.12585921585559845,0.0,0.6190717816352844,0.5282841920852661,-0.062101904302835464,0.0,0.6509742736816406,0.4147607088088989,-0.09011122584342957,0.0,0.6675090193748474,0.34479743242263794,-0.1104201152920723,0.0,0.6767861843109131,0.278241366147995,-0.1256580948829651,0.0,0.5769307613372803,0.5136361718177795,-0.05518332123756409,0.0,0.5932750701904297,0.38108158111572266,-0.08267543464899063,0.0,0.6001615524291992,0.2967972457408905,-0.10730678588151932,0.0,0.6048526763916016,0.2208639681339264,-0.12191341817378998,0.0,0.5416387319564819,0.5343294739723206,-0.053205013275146484,0.0,0.5216566324234009,0.4246392548084259,-0.09500931948423386,0.0,0.5061703324317932,0.338426411151886,-0.13384392857551575,0.0,0.4980306625366211,0.2595551311969757,-0.15847928822040558,0.0,0.5149438381195068,0.5834269523620605,-0.05443041771650314,0.0,0.5085726976394653,0.5604327321052551,-0.10350754112005234,0.0,0.518132209777832,0.6100791692733765,-0.12412352114915848,0.0,0.5315271019935608,0.658752977848053,-0.13357047736644745,0.0,45.22128783853944,47.755326328582335,5.265957536979515,4.706168897432599,3.348992467394515,5.998634756528598,4.670090703754633,5.144621415128319,5.483239640529436,10.972376825348489,3.359720682934969,7.767785042739937,50.819566050521566,93.66988443669361,12.355643640018304,6.0,80.956
0.5627959966659546,0.8094049096107483,7.472817173947988e-07,0.0,0.5997793674468994,0.7783474922180176,-0.05617779865860939,0.0,0.6052980422973633,0.71532142162323,-0.08291669189929962,0.0,0.5537983179092407,0.6702908277511597,-0.10155181586742401,0.0,0.5061703324317932,0.6163986921310425,-0.12145465612411499,0.0,0.6117326021194458,0.5229306221008301,-0.057219140231609344,0.0,0.644406795501709,0.4096819758415222,-0.08256459981203079,0.0,0.6617957353591919,0.3416428565979004,-0.1028171181678772,0.0,0.671720564365387,0.2757144868373871,-0.11891310662031174,0.0,0.564017117023468,0.5167007446289062,-0.0517321452498436,0.0,0.5469661355018616,0.38872337341308594,-0.07891064137220383,0.0,0.5282533764839172,0.3119032084941864,-0.10562195628881454,0.0,0.5127036571502686,0.24101707339286804,-0.12282378226518631,0.0,0.5296542048454285,0.5414521098136902,-0.05048510432243347,0.0,0.5075650811195374,0.4322834014892578,-0.09032921493053436,0.0,0.4888836741447449,0.3462434411048889,-0.12754632532596588,0.0,0.4761013388633728,0.2662155032157898,-0.15207967162132263,0.0,0.5075045824050903,0.5932398438453674,-0.05221308767795563,0.0,0.5043901801109314,0.5691143274307251,-0.09757570922374725,0.0,0.5159392356872559,0.6166161894798279,-0.11573296040296555,0.0,0.5301598310470581,0.6668704748153687,-0.12419849634170532,0.0,43.94581275670311,51.19091493070649,7.105465948611648,6.346941980943138,4.303136743600843,6.122357780081276,7.907862067313469,8.974503885495379,5.480082512579815,10.028097175792876,3.3178190667496135,6.765568234197675,48.88741523330268,97.67112623483433,11.357608318016522,6.0,80.996
0.7240482568740845,1.0050429105758667,1.150960542872781e-06,0.0,0.7692197561264038,1.0120139122009277,-0.06409748643636703,0.0,0.7973858118057251,0.9756999015808105,-0.10201599448919296,0.0,0.743719220161438,0.9144783020019531,-0.13132065534591675,0.0,0.694293737411499,0.8422043919563293,-0.16356417536735535,0.0,0.8379374742507935,0.7483290433883667,-0.08486490696668625,0.0,0.8911643028259277,0.6147936582565308,-0.12324348837137222,0.0,0.9189187288284302,0.5296305418014526,-0.14974862337112427,0.0,0.9389296174049377,0.45155641436576843,-0.16877661645412445,0.0,0.7879047393798828,0.7043806910514832,-0.08368080109357834,0.0,0.831027626991272,0.5539130568504333,-0.11596543341875076,0.0,0.8535897731781006,0.451259970664978,-0.14605183899402618,0.0,0.8720746040344238,0.3631706237792969,-0.16469407081604004,0.0,0.7349130511283875,0.7124040126800537,-0.08634249120950699,0.0,0.7330599427223206,0.570820152759552,-0.13610751926898956,0.0,0.7366759777069092,0.4645507037639618,-0.18317465484142303,0.0,0.7438294887542725,0.3740299642086029,-0.21420523524284363,0.0,0.6859198808670044,0.7581195831298828,-0.0915154367685318,0.0,0.6810684204101562,0.7493391633033752,-0.15073582530021667,0.0,0.6834123134613037,0.8075932264328003,-0.17562393844127655,0.0,0.6859579086303711,0.8653969168663025,-0.1870906949043274,0.0,42.65387656755353,69.29368388225829,6.469433132695154,2.8153870184272565,3.862217260880441,4.780441660480222,5.284216415347999,5.553991342990339,4.305153212880465,4.013813901667334,5.162153508659861,5.551054144758093,60.899607313429506,75.53594263872324,11.909143073676969,6.0,3.066
0.7167099714279175,1.0134159326553345,1.1647688324956107e-06,0.0,0.7625292539596558,1.014540433883667,-0.05905858427286148,0.0,0.7932437062263489,0.9763616323471069,-0.0944976732134819,0.0,0.7371469736099243,0.9182907938957214,-0.12239556759595871,0.0,0.683758556842804,0.8516128659248352,-0.1531635969877243,0.0,0.8265064358711243,0.7489686012268066,-0.07900486141443253,0.0,0.8760626316070557,0.6159055829048157,-0.11358527839183807,0.0,0.9020676016807556,0.5295426845550537,-0.13691425323486328,0.0,0.9212826490402222,0.450409859418869,-0.15378129482269287,0.0,0.777048647403717,0.7074539661407471,-0.07909592241048813,0.0,0.8198283314704895,0.5578843355178833,-0.10620942711830139,0.0,0.8452087640762329,0.45910215377807617,-0.1310427188873291,0.0,0.8665258884429932,0.37741541862487793,-0.14665792882442474,0.0,0.7253217101097107,0.7157621383666992,-0.08304454386234283,0.0,0.7202652096748352,0.5735750794410706,-0.12865513563156128,0.0,0.719261109828949,0.4681832492351532,-0.17205806076526642,0.0,0.7227292656898499,0.38146209716796875,-0.20104190707206726,0.0,0.677460789680481,0.762100338935852,-0.08930285274982452,0.0,0.6697221994400024,0.7480896711349487,-0.14354267716407776,0.0,0.6705415844917297,0.8065488338470459,-0.16518160700798035,0.0,0.6727259159088135,0.8660231828689575,-0.17517971992492676,0.0,40.11268899293593,73.31954665239344,5.077134210741125,2.6899059491291153,3.6505047230236496,4.1240743085182086,6.399501987506976,4.090283238962654,3.212118801328159,4.1619997449299,4.8154491142389695,4.73170091071879,55.3470428012018,84.33027787480385,10.846851262913205,6.0,3.106
0.7136936783790588,1.019914984703064,1.0705899740059976e-06,0.0,0.7583777904510498,1.0175681114196777,-0.05705433338880539,0.0,0.7863144874572754,0.9773036241531372,-0.09030357748270035,0.0,0.726280152797699,0.9190229177474976,-0.116074338555336,0.0,0.6735410690307617,0.8550809025764465,-0.14475807547569275,0.0,0.8131934404373169,0.7489439249038696,-0.07400393486022949,0.0,0.8607066869735718,0.6180897355079651,-0.10755286365747452,0.0,0.8859107494354248,0.5317197442054749,-0.13056163489818573,0.0,0.9046978950500488,0.4533222019672394,-0.14707012474536896,0.0,0.7630718946456909,0.7081871628761292,-0.07486074417829514,0.0,0.7923189997673035,0.5531439185142517,-0.10077297687530518,0.0,0.8074198961257935,0.4516712725162506,-0.12592142820358276,0.0,0.8197268843650818,0.3694555461406708,-0.14149592816829681,0.0,0.7130769491195679,0.7185365557670593,-0.07947058230638504,0.0,0.7055320739746094,0.5760732889175415,-0.12369375675916672,0.0,0.7046593427658081,0.4704217314720154,-0.16749362647533417,0.0,0.706383228302002,0.383567214012146,-0.19666194915771484,0.0,0.6674656867980957,0.7671325206756592,-0.08626943826675415,0.0,0.6625142097473145,0.7558550834655762,-0.13992461562156677,0.0,0.6655915975570679,0.8148753643035889,-0.16229033470153809,0.0,0.6695515513420105,0.8741458058357239,-0.1724994033575058,0.0,41.01849505850015,72.87924493810843,6.333431567818991,0.8540399494137162,3.6665142068059478,3.883951154744356,4.342142275760952,4.9493855834607645,3.1627727160086834,3.7216456546544916,5.814680940857125,4.233998446783818,58.897754779144016,81.41644463322544,11.006302639359292,6.0,3.15
0.7016874551773071,1.0165027379989624,1.0637892273734906e-06,0.0,0.7489362955093384,1.0179781913757324,-0.060218870639801025,0.0,0.7770736217498779,0.9786003828048706,-0.09476298093795776,0.0,0.7187682390213013,0.9213374257087708,-0.1208290234208107,0.0,0.6663669943809509,0.8557630181312561,-0.14973066747188568,0.0,0.8034117221832275,0.7473125457763672,-0.07848116755485535,0.0,0.8477892875671387,0.6124188303947449,-0.11316663026809692,0.0,0.8707220554351807,0.5266987085342407,-0.13634060323238373,0.0,0.8875349760055542,0.44824764132499695,-0.15264646708965302,0.0,0.7517387866973877,0.709516704082489,-0.0775948166847229,0.0,0.7792521715164185,0.5546493530273438,-0.10548927634954453,0.0,0.7925970554351807,0.45427587628364563,-0.13171860575675964,0.0,0.8035759925842285,0.37113162875175476,-0.14760532975196838,0.0,0.7016633152961731,0.7225462794303894,-0.08042066544294357,0.0,0.6931011080741882,0.5821337699890137,-0.12700094282627106,0.0,0.6901435852050781,0.47622954845428467,-0.17121142148971558,0.0,0.6907000541687012,0.38675859570503235,-0.20010530948638916,0.0,0.6572837233543396,0.7718073725700378,-0.0854640081524849,0.0,0.6564039587974548,0.7608795166015625,-0.14099542796611786,0.0,0.6608700752258301,0.8232113718986511,-0.16287483274936676,0.0,0.6658520698547363,0.885405421257019,-0.17228323221206665,0.0,42.58621839717809,72.72352239721144,6.66713719832407,2.8554193184333267,3.2636377442906674,4.2177922277832955,4.030779524968807,5.090568699145418,3.796461407018641,4.499538342696399,4.6773088117514945,5.094967901675591,59.925954709151526,81.87148162944506,10.731044739759646,6.0,3.192
0.6951029300689697,1.013451337814331,1.0279844673277694e-06,0.0,0.7400280833244324,1.013077735900879,-0.05882974714040756,0.0,0.7671629786491394,0.9742242097854614,-0.09367888420820236,0.0,0.7075441479682922,0.9172135591506958,-0.12004219740629196,0.0,0.6545974612236023,0.8539812564849854,-0.14920878410339355,0.0,0.7934141159057617,0.7428444027900696,-0.07836178690195084,0.0,0.8345534801483154,0.6085132360458374,-0.11223423480987549,0.0,0.8556636571884155,0.522014856338501,-0.13484522700309753,0.0,0.871096134185791,0.44406259059906006,-0.15058307349681854,0.0,0.7420831322669983,0.7074057459831238,-0.07771073281764984,0.0,0.7662985324859619,0.551993191242218,-0.105012446641922,0.0,0.7764073610305786,0.45203912258148193,-0.13049110770225525,0.0,0.7842689752578735,0.3721873164176941,-0.14578261971473694,0.0,0.6926170587539673,0.7207611203193665,-0.08045556396245956,0.0,0.683125376701355,0.5815446972846985,-0.1256483793258667,0.0,0.6792113780975342,0.4775404632091522,-0.16847474873065948,0.0,0.6783806681632996,0.39111244678497314,-0.1964396834373474,0.0,0.648046612739563,0.7700425982475281,-0.08530212193727493,0.0,0.646543562412262,0.7567859292030334,-0.13855433464050293,0.0,0.6500061750411987,0.8189244866371155,-0.15896452963352203,0.0,0.6545687913894653,0.8812052011489868,-0.16756068170070648,0.0,41.05137837558051,72.68647487733843,6.259068972823352,3.3001849024339247,3.289168944754712,3.912573744221949,4.24389947571752,5.319012507989935,3.4440675309760587,4.1628139050893,4.714351316528289,4.686003668225268,56.99528647444301,85.88633036545772,10.365178807295548,6.0,3.224
0.6857156157493591,1.0097935199737549,1.0204967111349106e-06,0.0,0.7312086224555969,1.008692741394043,-0.05489017069339752,0.0,0.7593574523925781,0.969492495059967,-0.08770383894443512,0.0,0.6989413499832153,0.9134304523468018,-0.11268049478530884,0.0,0.6450279951095581,0.8528516292572021,-0.14053553342819214,0.0,0.7829840183258057,0.740142285823822,-0.07351454347372055,0.0,0.8229596614837646,0.6068016290664673,-0.1055949255824089,0.0,0.8431119918823242,0.5224003195762634,-0.12653566896915436,0.0,0.8579385876655579,0.4454803764820099,-0.14094795286655426,0.0,0.7313530445098877,0.7053742408752441,-0.07414253801107407,0.0,0.757148802280426,0.5506867170333862,-0.09958916902542114,0.0,0.7688518762588501,0.45080533623695374,-0.12321796268224716,0.0,0.7788198590278625,0.3697923421859741,-0.13706907629966736,0.0,0.6819349527359009,0.7189822196960449,-0.07804374396800995,0.0,0.6732754111289978,0.5813331007957458,-0.12223490327596664,0.0,0.6692068576812744,0.47656238079071045,-0.16438905894756317,0.0,0.6691559553146362,0.3890225291252136,-0.19173705577850342,0.0,0.6378119587898254,0.7675560116767883,-0.08374455571174622,0.0,0.6386665105819702,0.7557908892631531,-0.1355498880147934,0.0,0.6421778202056885,0.8194876313209534,-0.1550222635269165,0.0,0.6474593281745911,0.8821365833282471,-0.1630425900220871,0.0,41.32390547279105,74.8138063708038,5.613662681741512,3.3651544589454616,3.227080198470824,3.993200275204052,4.423293469990152,4.848085722128395,3.6061015307622686,3.8771970376651583,4.334020467056367,4.998515776314006,58.94049241718555,85.75410796233383,9.83950425591869,6.0,3.254
0.6739737391471863,1.0080386400222778,1.0107163461725577e-06,0.0,0.7212960720062256,1.0061993598937988,-0.05501855909824371,0.0,0.7493453621864319,0.9665167927742004,-0.08765234053134918,0.0,0.6892589926719666,0.9093053936958313,-0.11232119053602219,0.0,0.6364275217056274,0.845893144607544,-0.13946127891540527,0.0,0.7737536430358887,0.7366504073143005,-0.07209069281816483,0.0,0.8116245865821838,0.6032377481460571,-0.1044078841805458,0.0,0.830765426158905,0.5191256999969482,-0.12515757977962494,0.0,0.8445271849632263,0.44313740730285645,-0.13921086490154266,0.0,0.721775233745575,0.7030084729194641,-0.07262361794710159,0.0,0.7468132376670837,0.54884934425354,-0.09946678578853607,0.0,0.7576292753219604,0.44966134428977966,-0.12307794392108917,0.0,0.7666927576065063,0.3698662221431732,-0.1361633688211441,0.0,0.6715641021728516,0.7167689204216003,-0.07669559866189957,0.0,0.663196325302124,0.5806191563606262,-0.12212679535150528,0.0,0.6594787836074829,0.47576063871383667,-0.16428494453430176,0.0,0.6596994400024414,0.3871934115886688,-0.1909990757703781,0.0,0.6267083883285522,0.7653347253799438,-0.08251593261957169,0.0,0.6294798254966736,0.7557469606399536,-0.13519364595413208,0.0,0.633269190788269,0.8190904855728149,-0.15508399903774261,0.0,0.6385480165481567,0.880277693271637,-0.16299238801002502,0.0,41.22952346517511,74.07772616181626,6.51342306920353,4.309646023979932,2.973774431755249,4.069311426183989,3.4980489604776053,4.61855068903659,4.067013218829791,4.68649046521497,3.7393685272950257,5.501509383389859,62.085398261559696,82.7337580162392,10.172624581236025,6.0,3.284
