feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,label,time
0.6166990399360657,0.8261460065841675,2.969818702069915e-08,0.0,0.6003438234329224,0.8247632384300232,-0.0124355498701334,0.0,0.5881575345993042,0.8300894498825073,-0.02135789580643177,0.0,0.5816757082939148,0.8398227691650391,-0.028983337804675102,0.0,0.579319179058075,0.8493351936340332,-0.036875806748867035,0.0,0.5971613526344299,0.8840020895004272,-0.01967872679233551,0.0,0.5964080691337585,0.9134626984596252,-0.028663380071520805,0.0,0.5974345207214355,0.927818238735199,-0.03525508940219879,0.0,0.5984883308410645,0.9420702457427979,-0.03976979851722717,0.0,0.6103572249412537,0.8893545269966125,-0.018952704966068268,0.0,0.6110954284667969,0.925196647644043,-0.026008207350969315,0.0,0.6126579642295837,0.9440633654594421,-0.031324610114097595,0.0,0.6135465502738953,0.9593495726585388,-0.035699062049388885,0.0,0.6224223375320435,0.8876079320907593,-0.018903974443674088,0.0,0.6257196664810181,0.9195200800895691,-0.02545281872153282,0.0,0.6289417743682861,0.9374107718467712,-0.030143432319164276,0.0,0.6313855051994324,0.9521862268447876,-0.033569008111953735,0.0,0.6334743499755859,0.8806885480880737,-0.01979818195104599,0.0,0.6389092803001404,0.9052574634552002,-0.02562806010246277,0.0,0.6425817012786865,0.9209540486335754,-0.028388995677232742,0.0,0.6452220678329468,0.9346747398376465,-0.03028205968439579,0.0,23.29775083833329,27.193287281330594,16.937790423198617,16.426545593089806,9.245417211847302,7.077160084138739,8.658087236977101,5.71573616299395,1.3786046500795488,5.518503309685801,5.121140698265589,1.77283842797221,7.535576153918996,3.394745297983822,3.0117123680459916,1.0,55.018
0.6030906438827515,0.5190850496292114,4.714101464742271e-08,0.0,0.589130163192749,0.4936341345310211,-0.0067514157854020596,0.0,0.5801671147346497,0.4606585204601288,-0.010685881599783897,0.0,0.5758854150772095,0.4338379204273224,-0.013534346595406532,0.0,0.5706097483634949,0.41313520073890686,-0.016218658536672592,0.0,0.5900043845176697,0.4705146849155426,-0.013125229626893997,0.0,0.5930265188217163,0.4516375660896301,-0.02061263471841812,0.0,0.5954299569129944,0.43865716457366943,-0.024863366037607193,0.0,0.598116397857666,0.4250677824020386,-0.02805706299841404,0.0,0.6036555767059326,0.47745198011398315,-0.014095046557486057,0.0,0.6098368167877197,0.4555116295814514,-0.021115832030773163,0.0,0.6141253709793091,0.4392085373401642,-0.02494540996849537,0.0,0.6180247068405151,0.4239707291126251,-0.028393244370818138,0.0,0.6163083910942078,0.4851553440093994,-0.015560748055577278,0.0,0.6238701343536377,0.4619980752468109,-0.02388240583240986,0.0,0.6299808025360107,0.4456416964530945,-0.026906557381153107,0.0,0.6347354650497437,0.43098220229148865,-0.0286710187792778,0.0,0.6270850896835327,0.4930671453475952,-0.017178025096654892,0.0,0.6336420178413391,0.4730972945690155,-0.024074740707874298,0.0,0.6382283568382263,0.4599809944629669,-0.02641800232231617,0.0,0.6426398158073425,0.4476604461669922,-0.028107261285185814,0.0,14.843398161569073,6.12656177351613,5.322764997911162,23.932185133516235,3.77510110158053,4.911271799192416,14.315197783844134,4.426195333652934,0.5739698764148712,5.217778769080479,9.328326683082528,4.129469364735401,23.946425069884235,8.6589548968483,2.2569229976242937,2.0,55.179
0.6021342277526855,0.5328011512756348,3.7895606652682545e-08,0.0,0.5872938632965088,0.5108547210693359,-0.007742329966276884,0.0,0.5774040222167969,0.4780076742172241,-0.012121767736971378,0.0,0.5727449059486389,0.45123913884162903,-0.015048393979668617,0.0,0.5663718581199646,0.4317217767238617,-0.017679089680314064,0.0,0.5866044163703918,0.49177032709121704,-0.016533205285668373,0.0,0.5891381502151489,0.4742271602153778,-0.02510090172290802,0.0,0.592269778251648,0.4622812271118164,-0.029702624306082726,0.0,0.5952287316322327,0.44949451088905334,-0.032907888293266296,0.0,0.6007489562034607,0.4983384907245636,-0.016974514350295067,0.0,0.6067595481872559,0.47706446051597595,-0.024896854534745216,0.0,0.6112908124923706,0.4620118737220764,-0.028549330309033394,0.0,0.6155900359153748,0.44849416613578796,-0.03174838423728943,0.0,0.6139258742332458,0.5046573877334595,-0.017832107841968536,0.0,0.6207862496376038,0.482340931892395,-0.027144938707351685,0.0,0.6269622445106506,0.4668808579444885,-0.030188683420419693,0.0,0.6317158937454224,0.4528943598270416,-0.03184125944972038,0.0,0.62506502866745,0.5106163024902344,-0.01883983053267002,0.0,0.6315754055976868,0.49181631207466125,-0.02648026868700981,0.0,0.636089563369751,0.4801729619503021,-0.028891272842884064,0.0,0.6403192281723022,0.46850234270095825,-0.030567284673452377,0.0,19.174642528894402,6.92792801769586,8.23450928419892,27.039560486069053,8.007214625748443,6.897231933033783,17.84337972118315,6.701199663120998,0.9434074090981923,9.94149480257093,12.24078452382507,4.965114546368972,25.908303340200504,10.27858612597219,3.4721970249986955,1.0,55.223
0.5855200886726379,0.6901554465293884,1.08451963853895e-07,0.0,0.5737787485122681,0.6905199885368347,-0.010298929177224636,0.0,0.5663363933563232,0.6959502696990967,-0.018860114738345146,0.0,0.5612357258796692,0.6969577074050903,-0.026393523439764977,0.0,0.5560557246208191,0.6957647800445557,-0.03411950543522835,0.0,0.5734473466873169,0.7198310494422913,-0.019676528871059418,0.0,0.5713843703269958,0.738993227481842,-0.02785499207675457,0.0,0.5723244547843933,0.7488440275192261,-0.033076271414756775,0.0,0.5756458044052124,0.758861780166626,-0.03676871955394745,0.0,0.5868719816207886,0.7241203784942627,-0.01870289258658886,0.0,0.5868979096412659,0.7468231320381165,-0.024628950282931328,0.0,0.5883287787437439,0.7597934007644653,-0.02769220806658268,0.0,0.5909368395805359,0.7714424133300781,-0.030647138133645058,0.0,0.5992806553840637,0.7243487238883972,-0.018108682706952095,0.0,0.6033035516738892,0.7451181411743164,-0.023318123072385788,0.0,0.6064298152923584,0.7554276585578918,-0.025941001251339912,0.0,0.6099604964256287,0.7644582390785217,-0.028005171567201614,0.0,0.6098851561546326,0.7218999862670898,-0.018261736258864403,0.0,0.6151543855667114,0.7393141984939575,-0.021848149597644806,0.0,0.6182623505592346,0.7486061453819275,-0.023089705035090446,0.0,0.6210663318634033,0.7562506794929504,-0.024300387129187584,0.0,25.366224395087894,20.359230209214303,13.629497259217104,16.566068290782415,11.52433431658933,14.560205075805987,14.338258060939589,6.210731313890374,6.186714662895565,16.04741276069878,5.739688576737524,4.678450303470265,23.73838747038511,4.2570036604333685,2.047876933034141,1.0,55.31
0.572234570980072,0.8137530088424683,1.852627775633664e-07,0.0,0.5541061162948608,0.8108828663825989,-0.016724761575460434,0.0,0.5399327874183655,0.8162404894828796,-0.028023727238178253,0.0,0.5322092175483704,0.828274130821228,-0.037367504090070724,0.0,0.5270358920097351,0.8419311046600342,-0.04662458971142769,0.0,0.549613893032074,0.8715914487838745,-0.023435605689883232,0.0,0.5462633371353149,0.9040788412094116,-0.03532163053750992,0.0,0.5459263324737549,0.9243692755699158,-0.043753594160079956,0.0,0.5465033054351807,0.942453920841217,-0.049364376813173294,0.0,0.5620763897895813,0.8800321221351624,-0.021244684234261513,0.0,0.5600603222846985,0.9155016541481018,-0.031520355492830276,0.0,0.5603915452957153,0.9397078156471252,-0.039239950478076935,0.0,0.5611866116523743,0.9610305428504944,-0.04480820521712303,0.0,0.5734381675720215,0.8799266815185547,-0.020137356594204903,0.0,0.5747035145759583,0.9126200675964355,-0.02907915599644184,0.0,0.5776156187057495,0.934112012386322,-0.035372521728277206,0.0,0.5802209377288818,0.9518287181854248,-0.03933938965201378,0.0,0.5841692686080933,0.8742935657501221,-0.020307714119553566,0.0,0.586931049823761,0.9000904560089111,-0.02765684388577938,0.0,0.5898988246917725,0.9176883697509766,-0.031768862158060074,0.0,0.5922042727470398,0.9331451654434204,-0.03426923602819443,0.0,23.462785535221315,30.030235434919426,10.07157995020637,14.518073933971369,5.266270839297087,5.939838357301414,5.422446079201206,4.163490830501529,3.324534087835932,1.9885030738519371,5.36894660737462,3.7438521456470437,5.385025211722608,4.394113466979693,4.029458830335894,1.0,55.375
0.5591583847999573,0.8209376931190491,1.906302316001529e-07,0.0,0.5413878560066223,0.8200189471244812,-0.01632007025182247,0.0,0.5269244909286499,0.8295931816101074,-0.025560805574059486,0.0,0.5195410251617432,0.845051646232605,-0.03289685398340225,0.0,0.5158379673957825,0.8628683090209961,-0.0399036705493927,0.0,0.5377599596977234,0.8881145119667053,-0.019468819722533226,0.0,0.5353251695632935,0.9215652942657471,-0.02959093451499939,0.0,0.536294162273407,0.9429100751876831,-0.037100180983543396,0.0,0.5380463600158691,0.9614789485931396,-0.04205916076898575,0.0,0.550112247467041,0.8952603936195374,-0.016867810860276222,0.0,0.5491734147071838,0.9312592148780823,-0.02602498047053814,0.0,0.5506414771080017,0.9558240175247192,-0.03320864960551262,0.0,0.5527001023292542,0.9760854840278625,-0.03802768513560295,0.0,0.5619110465049744,0.8947974443435669,-0.015464271418750286,0.0,0.5639824271202087,0.9291199445724487,-0.023926666006445885,0.0,0.5674036145210266,0.9508854746818542,-0.029864609241485596,0.0,0.570851743221283,0.9682312607765198,-0.033378876745700836,0.0,0.5734290480613708,0.888493001461029,-0.015310259535908699,0.0,0.5759406685829163,0.9154865145683289,-0.0228878166526556,0.0,0.5788155794143677,0.9327875971794128,-0.026813996955752373,0.0,0.5816379189491272,0.9468523263931274,-0.02875509113073349,0.0,32.763290688195866,28.26547254042917,12.944152432431364,13.042943264077223,6.9221926215361345,5.208914748781717,5.523388229601701,5.147172630691987,3.7504268193553827,2.385167139333388,5.452410352281826,4.453750673943037,7.128915321925646,4.993770917972227,5.260245178557038,1.0,55.413
0.5488941073417664,0.8019420504570007,1.1022547141692485e-07,0.0,0.5322108864784241,0.802865207195282,-0.01569376513361931,0.0,0.5182691216468811,0.812661349773407,-0.024835744872689247,0.0,0.5110392570495605,0.8278733491897583,-0.032340049743652344,0.0,0.5066400766372681,0.8436729311943054,-0.03966895863413811,0.0,0.5291613340377808,0.8693446516990662,-0.019137294963002205,0.0,0.5269618034362793,0.9018905162811279,-0.02917059138417244,0.0,0.5273826718330383,0.9221097230911255,-0.03671057149767876,0.0,0.5280840992927551,0.9403468370437622,-0.04191747307777405,0.0,0.5421143770217896,0.8764383792877197,-0.017098713666200638,0.0,0.5418593287467957,0.9131526947021484,-0.0258640106767416,0.0,0.5432036519050598,0.9358726143836975,-0.032892756164073944,0.0,0.5448691248893738,0.954632580280304,-0.037945445626974106,0.0,0.5539931654930115,0.875682532787323,-0.01623273268342018,0.0,0.556153416633606,0.9088934063911438,-0.02410542033612728,0.0,0.5596171617507935,0.9296119213104248,-0.02989828586578369,0.0,0.5630013942718506,0.9463792443275452,-0.03366938233375549,0.0,0.5650107264518738,0.8688368797302246,-0.016680926084518433,0.0,0.5679989457130432,0.8956915736198425,-0.023555975407361984,0.0,0.5709843039512634,0.9126546382904053,-0.027355430647730827,0.0,0.5739200115203857,0.9270687103271484,-0.02963922917842865,0.0,29.68011876114809,26.739337915514614,9.003891899818395,12.099494463267943,5.844159939212595,4.624161027469915,4.708414140911901,5.221639762964518,2.688059400842526,0.9504316262807029,5.973050423951859,3.5185477472217634,7.013859788980924,3.9818021305863747,3.9152783146014607,1.0,55.438
0.5426357388496399,0.7763472199440002,3.599344111648861e-08,0.0,0.5255196690559387,0.7740256190299988,-0.012837734073400497,0.0,0.5126182436943054,0.7785204648971558,-0.02178940176963806,0.0,0.5063927173614502,0.7874628901481628,-0.0295945443212986,0.0,0.5034432411193848,0.7958698272705078,-0.037651047110557556,0.0,0.5232917070388794,0.8296275734901428,-0.01948501542210579,0.0,0.521641731262207,0.8582408428192139,-0.028470968827605247,0.0,0.5232849717140198,0.8725905418395996,-0.03504285216331482,0.0,0.5256714820861816,0.8863558769226074,-0.03954453393816948,0.0,0.5358223915100098,0.8348127007484436,-0.018568335101008415,0.0,0.534724771976471,0.86727374792099,-0.025566725060343742,0.0,0.5372483730316162,0.8847619891166687,-0.030788397416472435,0.0,0.5402823686599731,0.8983719944953918,-0.0351531095802784,0.0,0.5477639436721802,0.8331024646759033,-0.018416954204440117,0.0,0.5497504472732544,0.8625485301017761,-0.02465498447418213,0.0,0.5542957782745361,0.8784015774726868,-0.029022077098488808,0.0,0.5589027404785156,0.8907111883163452,-0.032276701182127,0.0,0.5593359470367432,0.8266476392745972,-0.01930326037108898,0.0,0.5626996755599976,0.8501759767532349,-0.02463623136281967,0.0,0.5663201212882996,0.8642087578773499,-0.027111120522022247,0.0,0.5697475671768188,0.8756945729255676,-0.028873009607195854,0.0,22.265136849759266,29.5830016340227,13.68919278415572,15.8924660637984,11.574973278526768,7.287474803712322,7.023131078191411,10.73035218829532,4.266902962904538,6.106377396476055,12.156928947034809,4.475086199248471,12.265975768205433,6.877289345394038,2.503802919998984,1.0,55.465
0.5417901873588562,0.6813429594039917,6.518371264974121e-08,0.0,0.5407589077949524,0.6993112564086914,9.058475370693486e-06,0.0,0.5430046916007996,0.7214261889457703,-0.001922701601870358,0.0,0.5475034117698669,0.7392025589942932,-0.00419250363484025,0.0,0.5498121976852417,0.7519654631614685,-0.006552528589963913,0.0,0.5362797975540161,0.7267560958862305,-0.006475880742073059,0.0,0.531893253326416,0.7522255182266235,-0.011512630619108677,0.0,0.5322781801223755,0.7646807432174683,-0.013910936191678047,0.0,0.5338080525398254,0.7739181518554688,-0.015068968757987022,0.0,0.543749213218689,0.7273938059806824,-0.008804926648736,0.0,0.541667103767395,0.7560617923736572,-0.013605743646621704,0.0,0.543479859828949,0.7714894413948059,-0.014654332771897316,0.0,0.5453328490257263,0.7816417217254639,-0.015080633573234081,0.0,0.5518100261688232,0.7261501550674438,-0.011054011061787605,0.0,0.5540825128555298,0.753002405166626,-0.015175823122262955,0.0,0.5563218593597412,0.7687527537345886,-0.01575704850256443,0.0,0.5585384368896484,0.7794449329376221,-0.015750465914607048,0.0,0.5602880716323853,0.7234222888946533,-0.013106036931276321,0.0,0.5636760592460632,0.7445490956306458,-0.015828050673007965,0.0,0.566217839717865,0.7582402229309082,-0.015882030129432678,0.0,0.5685459971427917,0.7685999870300293,-0.015680039301514626,0.0,10.356445222417484,8.6138363464778,5.082359205929931,4.091713014865298,11.331740472181288,8.461888864788028,6.622038542652591,12.154787029715278,3.932526852338264,9.02689691081203,7.355046873053171,4.197946993784481,16.724151840570673,7.1665462778349065,2.5171830053727424,1.0,55.724
0.5549148917198181,0.8316895961761475,2.2934779053684906e-07,0.0,0.5358176827430725,0.8264111280441284,-0.020411496981978416,0.0,0.5204867124557495,0.833213746547699,-0.03302597999572754,0.0,0.5120357275009155,0.847577691078186,-0.042947959154844284,0.0,0.5053430199623108,0.8652593493461609,-0.05275844410061836,0.0,0.5275189876556396,0.8959433436393738,-0.02678600326180458,0.0,0.525020182132721,0.9320732951164246,-0.03987265005707741,0.0,0.5239323973655701,0.9567298889160156,-0.04947928339242935,0.0,0.5234375,0.9781806468963623,-0.056010618805885315,0.0,0.5397668480873108,0.9054308533668518,-0.023502491414546967,0.0,0.5389587879180908,0.9461498260498047,-0.03556598350405693,0.0,0.5392223000526428,0.9757521152496338,-0.04537209868431091,0.0,0.5398852229118347,1.0000829696655273,-0.0521661639213562,0.0,0.5520604848861694,0.9063085913658142,-0.021451009437441826,0.0,0.5534536838531494,0.9450864195823669,-0.03227674216032028,0.0,0.5561357736587524,0.9723411202430725,-0.04058718681335449,0.0,0.558198094367981,0.9943446516990662,-0.045754581689834595,0.0,0.5647547245025635,0.901232898235321,-0.020831305533647537,0.0,0.5671219229698181,0.9308348298072815,-0.0302631463855505,0.0,0.5690895915031433,0.9516050219535828,-0.03589484095573425,0.0,0.5703562498092651,0.9689865112304688,-0.03921655938029289,0.0,30.506680445556817,30.02219442921335,9.137655524133443,17.95657742374571,1.9378013171678439,4.484428129730611,10.051964044899327,2.410455686504034,2.910210179951383,4.111029440706972,3.6562704640041477,3.7289542331507315,3.5050583478823736,2.6401275408554175,4.481804091224082,1.0,55.785
0.5553989410400391,0.8481361269950867,2.3072166754900536e-07,0.0,0.5374228954315186,0.8473840355873108,-0.01904761977493763,0.0,0.521027684211731,0.8595215082168579,-0.028411999344825745,0.0,0.5120502710342407,0.8773541450500488,-0.035603489726781845,0.0,0.5064125657081604,0.8958902359008789,-0.04207971692085266,0.0,0.527527928352356,0.924403727054596,-0.016596606001257896,0.0,0.5237987637519836,0.9599226713180542,-0.02656637690961361,0.0,0.5230303406715393,0.9843698143959045,-0.035083841532468796,0.0,0.5225191712379456,1.0061208009719849,-0.04097862169146538,0.0,0.5407708883285522,0.9329642057418823,-0.012913663871586323,0.0,0.5387293696403503,0.9694689512252808,-0.02189517766237259,0.0,0.5377451777458191,0.9957897663116455,-0.030125394463539124,0.0,0.5365296006202698,1.017876148223877,-0.03563588112592697,0.0,0.5533648133277893,0.9337751269340515,-0.011029108427464962,0.0,0.5536352396011353,0.9688255786895752,-0.019632309675216675,0.0,0.5544534921646118,0.992042064666748,-0.025945506989955902,0.0,0.5545223951339722,1.0114036798477173,-0.029500292614102364,0.0,0.5658455491065979,0.9282295107841492,-0.010899070650339127,0.0,0.5674537420272827,0.9574893712997437,-0.018675606697797775,0.0,0.56980961561203,0.9770876169204712,-0.022767407819628716,0.0,0.5713316202163696,0.9934574961662292,-0.024633143097162247,0.0,37.91723332756846,25.202091517430137,9.355502823044091,14.267591213813914,5.383401553397559,4.063311474464427,8.33345491671034,3.6945761732220572,3.5010738474453067,6.692337214644615,2.079972754462643,5.115465861299137,8.315503686774559,4.790941273672817,5.453514095444471,1.0,55.986
0.5567481517791748,0.8428566455841064,1.4938552794774296e-07,0.0,0.5397558808326721,0.8439221382141113,-0.018696697428822517,0.0,0.5235570073127747,0.8569533824920654,-0.028614943847060204,0.0,0.5143187046051025,0.8740066289901733,-0.03649578616023064,0.0,0.5082311630249023,0.8922057151794434,-0.043937891721725464,0.0,0.5307748913764954,0.9204637408256531,-0.018711155280470848,0.0,0.5259720087051392,0.9558469653129578,-0.029305005446076393,0.0,0.5249983668327332,0.9781506061553955,-0.037843674421310425,0.0,0.5245161652565002,0.9977135062217712,-0.04389046132564545,0.0,0.5435106754302979,0.9287509322166443,-0.015600411221385002,0.0,0.5409834980964661,0.9664689302444458,-0.02523011527955532,0.0,0.5406797528266907,0.9898713231086731,-0.033621616661548615,0.0,0.5406568646430969,1.0093810558319092,-0.03957303240895271,0.0,0.555360734462738,0.9286390542984009,-0.014184711501002312,0.0,0.555955171585083,0.9642906785011292,-0.022977197542786598,0.0,0.5581756234169006,0.9872759580612183,-0.029907124117016792,0.0,0.5600948929786682,1.0062028169631958,-0.03444768488407135,0.0,0.566924512386322,0.922065258026123,-0.014413240365684032,0.0,0.5691864490509033,0.9512296915054321,-0.022333497181534767,0.0,0.5717641711235046,0.9706541895866394,-0.02723649889230728,0.0,0.5738723874092102,0.9877593517303467,-0.03027493506669998,0.0,35.43643207463428,21.051375250553495,9.292231917319794,11.037871770521384,6.627999550085844,3.897290909078245,6.333557869809916,6.184206488506749,2.8344162060200393,4.829316382041067,5.244192272386527,3.290870705465951,5.667572593706851,3.2180056262838033,4.083055332377185,1.0,56.013
0.5600154995918274,0.8163828253746033,1.0514124682003967e-07,0.0,0.5413647890090942,0.815187931060791,-0.017737001180648804,0.0,0.5263630747795105,0.8245429992675781,-0.028034774586558342,0.0,0.5167278051376343,0.8393986821174622,-0.03651631250977516,0.0,0.5103226900100708,0.8568175435066223,-0.0447649210691452,0.0,0.5345607995986938,0.8886924386024475,-0.020626209676265717,0.0,0.5300723910331726,0.9243602752685547,-0.030980298295617104,0.0,0.5301125049591064,0.9451409578323364,-0.03894028067588806,0.0,0.530918538570404,0.9645339250564575,-0.04464659094810486,0.0,0.5474098920822144,0.8962360620498657,-0.018384508788585663,0.0,0.5449363589286804,0.9373879432678223,-0.027468973770737648,0.0,0.5452607870101929,0.9620476365089417,-0.03533409908413887,0.0,0.5464199781417847,0.9824535250663757,-0.04133356735110283,0.0,0.5595147013664246,0.8948368430137634,-0.017543256282806396,0.0,0.5611879825592041,0.9319144487380981,-0.025763293728232384,0.0,0.5640594363212585,0.9537947177886963,-0.03255018591880798,0.0,0.5668572187423706,0.9714547991752625,-0.03727460652589798,0.0,0.5708997249603271,0.8873468041419983,-0.018244823440909386,0.0,0.5738108158111572,0.9166627526283264,-0.02542720176279545,0.0,0.5766299962997437,0.9352710843086243,-0.02997523918747902,0.0,0.5792919397354126,0.9508286118507385,-0.033103540539741516,0.0,31.12782571411022,22.59594151360906,11.710968008222437,11.814095245867762,8.460312452134108,5.055777129802164,5.410898618449778,6.638379641912484,2.733286784705854,2.881600030120094,6.602073519568282,2.7232207751632846,3.0106581587135066,2.8632153938892793,2.60400072947511,1.0,56.044
0.5600807666778564,0.7903794646263123,-1.8388636169319739e-09,0.0,0.5424867868423462,0.786961555480957,-0.010633912868797779,0.0,0.5292591452598572,0.7883058786392212,-0.018590865656733513,0.0,0.5229143500328064,0.7936787605285645,-0.025726301595568657,0.0,0.5200364589691162,0.8019552826881409,-0.03328511118888855,0.0,0.5380813479423523,0.8388194441795349,-0.01801588386297226,0.0,0.53654545545578,0.8662039637565613,-0.026294410228729248,0.0,0.5382817387580872,0.878874659538269,-0.032446376979351044,0.0,0.5401186347007751,0.8919546008110046,-0.03656546026468277,0.0,0.5515106320381165,0.8440805077552795,-0.017742155119776726,0.0,0.5508776307106018,0.8776047825813293,-0.024189025163650513,0.0,0.5525375604629517,0.8958334922790527,-0.029214581474661827,0.0,0.5542563199996948,0.9101513624191284,-0.03360290825366974,0.0,0.5641621947288513,0.8429145216941833,-0.01795940473675728,0.0,0.5675156712532043,0.8713563680648804,-0.023808561265468597,0.0,0.5723262429237366,0.8874550461769104,-0.02819773368537426,0.0,0.5764832496643066,0.9008762240409851,-0.031566325575113297,0.0,0.5761743783950806,0.8360666036605835,-0.018928784877061844,0.0,0.5812183022499084,0.8580724596977234,-0.02371000498533249,0.0,0.5855672955513,0.8722572922706604,-0.025662589818239212,0.0,0.5890006422996521,0.8849910497665405,-0.027170270681381226,0.0,14.417208993658058,29.383373901589955,23.053145921395853,20.283552693367593,13.568575486466468,8.370532923250762,10.550947216879713,7.577237211780845,2.2274183772380205,7.60279361618202,10.137568097437239,1.2840291633480667,11.257495300529621,6.041235332716538,2.1725043974536824,1.0,56.072
0.5693172812461853,0.7238181829452515,8.346321322960648e-08,0.0,0.5570079684257507,0.7273388504981995,-0.005019825883209705,0.0,0.5485379099845886,0.7314099669456482,-0.012054036371409893,0.0,0.5419269800186157,0.7263393402099609,-0.019521966576576233,0.0,0.5363407135009766,0.7190305590629578,-0.027495060116052628,0.0,0.5535452961921692,0.7628961801528931,-0.011793260462582111,0.0,0.5486685633659363,0.7846292853355408,-0.018428171053528786,0.0,0.549145519733429,0.7937248945236206,-0.022792814299464226,0.0,0.5516627430915833,0.8006350994110107,-0.02577115222811699,0.0,0.5650683045387268,0.7673556804656982,-0.013657985255122185,0.0,0.5623342990875244,0.7924299240112305,-0.018951931968331337,0.0,0.5638232231140137,0.802031934261322,-0.021809767931699753,0.0,0.5659199357032776,0.8076806664466858,-0.02414192631840706,0.0,0.5770648121833801,0.7676088213920593,-0.015774132683873177,0.0,0.5775035619735718,0.7908107042312622,-0.01951097883284092,0.0,0.5796926617622375,0.7981773614883423,-0.021671293303370476,0.0,0.5821833610534668,0.8019934296607971,-0.023268437013030052,0.0,0.5884761214256287,0.7646620869636536,-0.01827150583267212,0.0,0.5911157727241516,0.782311737537384,-0.019868863746523857,0.0,0.593481719493866,0.7909140586853027,-0.019877012819051743,0.0,0.5961146354675293,0.7968010306358337,-0.020235978066921234,0.0,17.561547170884324,48.00027725921985,11.368146229234537,9.015058130034367,17.135997330606887,15.952187133160377,5.521854166033094,15.26502690834497,11.924677788617538,13.517485321491508,16.45417517589122,16.21322200022349,23.35637243389577,8.528080379534185,9.259917584353643,1.0,56.311
0.5580881834030151,0.8753909468650818,1.0503107006343271e-07,0.0,0.5407257080078125,0.8750632405281067,-0.015123657882213593,0.0,0.5268159508705139,0.8892947435379028,-0.022233208641409874,0.0,0.5226269960403442,0.9096216559410095,-0.027403559535741806,0.0,0.519609272480011,0.9303133487701416,-0.03183640167117119,0.0,0.535239040851593,0.9465628266334534,-0.012353545986115932,0.0,0.5340029001235962,0.9781665802001953,-0.01985282264649868,0.0,0.5356541872024536,0.9976404905319214,-0.025987401604652405,0.0,0.5377689003944397,1.013537049293518,-0.030161956325173378,0.0,0.5470924377441406,0.9531344175338745,-0.009112357161939144,0.0,0.546612024307251,0.9855024218559265,-0.015218354761600494,0.0,0.5483272075653076,1.0054264068603516,-0.020784277468919754,0.0,0.549837589263916,1.0210577249526978,-0.024642247706651688,0.0,0.558036744594574,0.9527139067649841,-0.007470141630619764,0.0,0.5585324168205261,0.9835094809532166,-0.013292200863361359,0.0,0.5605127215385437,1.0023950338363647,-0.01771840825676918,0.0,0.5622296929359436,1.0176042318344116,-0.02036377787590027,0.0,0.5690226554870605,0.9469105005264282,-0.007239900063723326,0.0,0.5707377195358276,0.9729092717170715,-0.012410159222781658,0.0,0.5731176733970642,0.9892817139625549,-0.015314917080104351,0.0,0.5753700137138367,1.0034027099609375,-0.01679403707385063,0.0,44.955323515153374,31.758087222710042,3.8360721626484025,15.75323905553492,7.96029439895129,3.8636219558921283,8.193948153379187,7.435988994912005,1.8444235686148194,5.272421937507615,5.512321361455869,3.3449271917722183,7.348245288887024,4.597496703817483,4.127598261976521,1.0,56.373
0.5515085458755493,0.8950117826461792,1.4866840558624972e-07,0.0,0.5376518368721008,0.90509432554245,-0.012130471877753735,0.0,0.5261391997337341,0.9249370694160461,-0.017077315598726273,0.0,0.5216708779335022,0.9471413493156433,-0.020999403670430183,0.0,0.5205944776535034,0.9690696597099304,-0.024124691262841225,0.0,0.5269761681556702,0.9761852025985718,-0.0025784973986446857,0.0,0.524104118347168,1.0020883083343506,-0.008823232725262642,0.0,0.5233317613601685,1.0194765329360962,-0.01564038172364235,0.0,0.5224831104278564,1.0338176488876343,-0.020392196252942085,0.0,0.5371217131614685,0.982536792755127,-0.0008865593117661774,0.0,0.5349643230438232,1.0098985433578491,-0.005675917025655508,0.0,0.5348291397094727,1.028069257736206,-0.011823311448097229,0.0,0.5337679982185364,1.0429954528808594,-0.016104131937026978,0.0,0.5476727485656738,0.9835573434829712,-0.0011146148899570107,0.0,0.5464975237846375,1.0096335411071777,-0.006131074391305447,0.0,0.5466905236244202,1.027699589729309,-0.00984206423163414,0.0,0.5464353561401367,1.042324185371399,-0.012076505459845066,0.0,0.5586222410202026,0.9780341386795044,-0.0027671263087540865,0.0,0.5580654740333557,1.0021309852600098,-0.0069281114265322685,0.0,0.558740496635437,1.0171608924865723,-0.00801929458975792,0.0,0.5597631335258484,1.0294514894485474,-0.008177569136023521,0.0,31.614914798713343,18.544174502001376,8.6361924628381,15.663654163234868,8.696871155034565,3.186688697925019,10.488616497798153,9.63949727741313,4.41643351919767,10.158437283205929,3.2149172482975827,3.324459521712473,10.026280363146181,6.842228201750002,4.051156669429541,1.0,56.449
